,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,total_rounds,fda,theta,extras,server_opt_name,server_opt_momentum,server_opt_lr,client_opt_name,client_opt_lr,round,matthews_correlation,testing_loss,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift,round_steps
752,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.1,753,0.0,26.159337851837392,9.066395831334422,2.221024990081787,3.4920175075531006,1.2709925174713135,22
753,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.1,754,0.0,27.770405296150965,3.511315975412239,0.9351673126220703,10.633639335632324,9.698472023010254,22
754,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.1,755,0.0,31.745995121147796,7.780982570021202,2.1357908248901367,9.838943481445312,7.703152656555176,22
755,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.1,756,0.0,13.812539959681853,7.286022958587938,2.58958101272583,6.713489055633545,4.123908042907715,22
756,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.1,757,0.0,13.299610567456893,4.603154467879215,0.9396467208862305,1.3268026113510132,0.3871558904647827,22
757,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.1,758,0.0,2.8239304646280887,7.235476053234147,3.0727646350860596,6.947638034820557,3.874873399734497,22
758,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.1,759,0.0,30.956630197190147,1.6225393477992462,0.44461774826049805,6.72346830368042,6.278850555419922,22
759,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.1,760,0.0,47.31946048299775,5.360965223455342,2.1653003692626953,3.425985336303711,1.2606849670410156,22
760,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.1,761,0.0,29.16732825941712,7.912046546935083,7.20039176940918,14.985939025878906,7.785547256469727,22
761,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.1,762,0.0,20.907987951322365,6.691820925384062,4.056954383850098,8.890488624572754,4.833534240722656,22
762,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.1,763,0.0,71.54012959604044,6.509814166854696,2.841160297393799,4.66732931137085,1.8261690139770508,22
763,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.1,764,0.0,14.20023755808823,9.935901393883622,3.025557518005371,18.275358200073242,15.249800682067871,22
764,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.1,765,0.0,36.92478645848864,6.202992224879894,2.776007652282715,8.285290718078613,5.509283065795898,22
765,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.1,766,0.0,43.380237724944834,6.301005816181595,3.027102470397949,10.428841590881348,7.401739120483398,22
766,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.1,767,0.0,23.864172928205882,3.90109979394137,4.138099670410156,8.93996810913086,4.801868438720703,22
767,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.1,768,0.0,33.43475667938932,5.958408988466414,4.92085075378418,9.192032814025879,4.271182060241699,22
768,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.1,769,0.0,66.89138668730058,4.701700916546701,3.4678540229797363,6.485080718994141,3.0172266960144043,22
769,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.1,770,0.0,33.47036454877781,6.995832772252197,1.9999122619628906,7.920807838439941,5.920895576477051,22
770,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.1,771,0.0,29.257717554805843,5.758148672843285,1.4905052185058594,8.409659385681152,6.919154167175293,22
771,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.1,772,0.0,39.23049058986984,9.05652634116102,2.535050868988037,8.940003395080566,6.404952526092529,22
772,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.1,773,0.0,30.60057056223163,5.55156484312728,1.957613468170166,4.284392833709717,2.326779365539551,22
773,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.1,774,0.0,21.97299573621677,9.035635880593064,3.655853271484375,11.24027156829834,7.584418296813965,22
774,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.1,775,0.0,94.59101227039599,3.4980275285716282,1.8869974613189697,2.3526298999786377,0.46563249826431274,22
775,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.1,776,0.0,35.89900618109084,9.345896974576478,3.145509719848633,24.550283432006836,21.404773712158203,22
776,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.1,777,0.0,34.163462282137104,5.0025552846879675,1.4403977394104004,6.844590663909912,5.404192924499512,22
777,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.1,778,0.0,64.35838469294191,3.8040091244337093,1.4564552307128906,3.088249921798706,1.6317946910858154,22
778,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.1,779,0.0,63.54357994603747,6.731484835931515,6.145961761474609,11.977630615234375,5.831668853759766,22
779,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.1,780,0.0,18.608428052363504,12.660269182675943,6.40743350982666,20.764738082885742,14.357304573059082,22
780,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.1,781,0.0,91.3177699314729,6.013759238549498,2.749866247177124,5.624600887298584,2.87473464012146,22
781,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.1,782,0.0,113.79976642404804,10.423115106253814,3.874876022338867,17.271265029907227,13.39638900756836,22
782,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.1,783,0.0,2.0599608823856097,11.633347102688528,2.131673812866211,29.5709171295166,27.43924331665039,22
783,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.1,784,0.0,58.97793453886309,0.6636813880937124,0.8291799426078796,1.65718674659729,0.8280068039894104,22
784,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.1,785,0.0,74.61689440894673,9.36559238576065,4.062808990478516,13.737129211425781,9.674320220947266,22
785,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.1,786,0.0,34.740890371890465,12.836045798149211,11.12944221496582,31.784818649291992,20.655376434326172,22
786,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.1,787,0.0,86.59397343642839,6.36223087918872,2.745417594909668,12.567442893981934,9.822025299072266,22
787,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.1,788,0.0,146.90032836681104,10.59326566346609,4.641036033630371,16.05788230895996,11.41684627532959,22
788,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.1,789,0.0,60.90734202261189,12.356343978763174,4.220909118652344,31.89217185974121,27.671262741088867,22
789,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.1,790,0.0,29.19630796126737,5.073336637689429,2.406785011291504,5.872640132904053,3.465855121612549,22
790,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.1,791,0.0,68.37480414004726,7.557846002328802,1.3977642059326172,2.755737543106079,1.357973337173462,22
791,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.1,792,0.0,63.1827432181089,9.557099592172998,8.135834693908691,19.74631118774414,11.61047649383545,22
792,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.1,793,0.0,8.252243886467154,11.183931348451402,6.404977798461914,23.867918014526367,17.462940216064453,22
793,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.1,794,0.0,79.97294401212503,4.976417405579689,1.7623851299285889,3.2692291736602783,1.5068440437316895,22
794,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.1,795,0.0,58.99685730096948,7.771170697490983,1.2612686157226562,18.3143310546875,17.053062438964844,22
795,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.1,796,0.0,8.291635444146076,4.393167355881886,1.4494404792785645,7.4924187660217285,6.042978286743164,22
796,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.1,797,0.0,33.244756465649786,9.767854322343249,2.277238130569458,4.506904602050781,2.2296664714813232,22
797,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.1,798,0.0,27.850799618786528,6.604663344296239,3.2225160598754883,8.687182426452637,5.464666366577148,22
798,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.1,799,0.0,13.604322498991289,4.979555024400815,1.3369688987731934,5.964631080627441,4.627662181854248,22
799,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.1,800,0.0,16.66759148808836,4.459121593691796,4.311048984527588,5.152092933654785,0.8410440683364868,22
800,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.1,801,0.0,9.17672068472127,6.307801081598216,1.191452980041504,5.258950233459473,4.067497253417969,22
801,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.1,802,0.0,13.69986618566149,4.130516587106897,5.546727180480957,8.397852897644043,2.851125717163086,22
802,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.1,803,0.0,22.396055177877876,3.435985813507729,0.9048008322715759,1.402871012687683,0.4980701804161072,22
803,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.1,804,0.0,15.600878053039084,7.474838792948122,2.063889265060425,3.7928078174591064,1.7289185523986816,22
804,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.1,805,0.0,10.386514547216983,4.936349637790646,1.3876372575759888,2.4577577114105225,1.0701204538345337,22
805,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.1,806,0.0,11.34256159076254,3.7882700628211614,1.3793175220489502,2.2699854373931885,0.8906678557395935,22
806,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.1,807,0.0,1.0331990841690821,6.71641328808324,1.8995280265808105,4.898569583892822,2.9990415573120117,22
807,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.1,808,0.0,14.66286460497907,4.100397047513323,1.054341435432434,1.6995429992675781,0.645201563835144,22
808,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.1,809,0.0,9.67558563392581,6.994771213651182,3.074761390686035,5.83198881149292,2.7572274208068848,22
809,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.1,810,0.0,21.434890011794696,6.140721905080919,2.7254817485809326,4.892098903656006,2.1666171550750732,22
810,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.1,811,0.0,3.475390115756593,2.1923214091401477,0.7730112075805664,10.167227745056152,9.394216537475586,22
811,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.1,812,0.0,16.796133711137845,3.8037246873783084,3.2604668140411377,3.8495395183563232,0.5890727639198303,22
812,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.1,813,0.0,16.203967567618566,4.005907254027685,3.5277974605560303,5.359243869781494,1.8314464092254639,22
813,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.1,814,0.0,5.839353765240152,4.072141068890913,1.3343091011047363,2.619476556777954,1.2851674556732178,22
814,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.1,815,0.0,18.2640585062158,3.7037271707180737,1.3584250211715698,1.7763340473175049,0.41790905594825745,22
815,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.1,816,0.0,7.466410374823417,6.590300455999822,1.7903106212615967,4.122354030609131,2.332043409347534,22
816,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.1,817,0.0,17.72219721233572,9.174891003264863,4.063665390014648,6.542201519012451,2.4785358905792236,22
817,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.1,818,0.0,16.044958828059773,5.952361958582113,1.718623161315918,5.248815059661865,3.5301918983459473,22
818,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.1,819,0.0,3.3848573160351108,7.18777998021833,1.9138928651809692,2.985799551010132,1.0719066858291626,22
819,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.1,820,0.0,9.073034082660238,5.233840769409759,2.1259124279022217,2.895573377609253,0.7696608901023865,22
820,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.1,821,0.0,13.86556278840276,5.042402658210948,1.8256789445877075,2.2491939067840576,0.4235149621963501,22
821,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.1,822,0.0,14.47395449922285,8.148951571835017,3.6505932807922363,7.4150071144104,3.764413833618164,22
822,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.1,823,0.0,28.42493063074942,5.23777963881568,1.3845434188842773,4.258677005767822,2.874133586883545,22
823,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.1,824,0.0,15.019482765488952,6.492206469838469,3.8217530250549316,8.716812133789062,4.895059108734131,22
824,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.1,825,0.0,5.406432129954564,4.867317045513117,1.2835806608200073,1.5618374347686768,0.27825677394866943,22
825,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.1,826,0.0,0.9053084290664615,4.692389654586357,1.9400566816329956,3.067277669906616,1.1272209882736206,22
826,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.1,827,0.0,5.968252182006836,3.0864419702804153,2.0970683097839355,3.0909502506256104,0.99388188123703,22
827,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.1,828,0.0,3.762929893630305,5.324177460033401,1.9222639799118042,3.223539113998413,1.3012751340866089,22
828,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.1,829,0.0,2.209488196959648,4.215268019484369,2.6945269107818604,3.047571897506714,0.35304489731788635,22
829,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.1,830,0.0,10.595248928506866,5.69475732294143,3.3287549018859863,4.269512176513672,0.9407572746276855,22
830,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.1,831,0.0,11.721702473764202,9.227437696218557,2.0488200187683105,2.7032134532928467,0.6543933153152466,22
831,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.1,832,0.0,2.3631611780355906,5.333281990061432,4.334338665008545,5.836723804473877,1.5023852586746216,22
832,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.1,833,0.0,4.290552681638939,5.200045396978789,1.4929473400115967,3.799597978591919,2.3066506385803223,22
833,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.1,834,0.0,1.2963662195296688,5.695870336301414,3.014723300933838,3.6553032398223877,0.6405798196792603,22
834,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.1,835,0.0,0.8874224711010474,5.941097085483563,1.9869811534881592,2.280303716659546,0.2933226227760315,22
835,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.1,836,0.0,4.024749845038594,3.462235421369564,5.124993324279785,5.416759014129639,0.2917654514312744,22
836,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.1,837,0.0,12.800081966487506,4.553839339412258,2.0582056045532227,2.8317172527313232,0.7735117077827454,22
837,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.1,838,0.0,18.294058166387426,3.5904337564571174,0.7803801894187927,0.967504620552063,0.18712443113327026,22
838,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.1,839,0.0,14.97581618796778,1.676261624200442,0.8465520739555359,1.4461625814437866,0.5996105074882507,22
839,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.1,840,0.0,30.525385368871326,7.516385300459862,3.1099915504455566,9.160614013671875,6.050622463226318,22
840,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.1,841,0.0,28.326531519416633,4.4610258514857675,1.090043544769287,6.365721702575684,5.2756781578063965,22
841,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.1,842,0.0,12.325029671647167,7.360551225393012,2.1332881450653076,2.7542219161987305,0.6209337711334229,22
842,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.1,843,0.0,13.154141207687728,3.472523892967447,2.978158473968506,4.609660625457764,1.6315022706985474,22
843,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.1,844,0.0,26.05818238877158,6.2039672364868315,3.7802085876464844,4.286142826080322,0.5059342384338379,22
844,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.1,845,0.0,11.149146698813402,5.394700853907059,4.090651988983154,9.389869689941406,5.299217700958252,22
845,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.1,846,0.0,0.6670234130539057,2.423664691107262,1.6269562244415283,2.0881195068359375,0.4611632823944092,22
846,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.1,847,0.0,3.4304986673317055,0.33705574575154007,0.2663710117340088,1.3653278350830078,1.098956823348999,22
847,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.1,848,0.0,15.015322539642566,4.625020195734029,2.4196956157684326,3.265226125717163,0.8455305695533752,22
848,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.1,849,0.0,5.672637582735251,6.9469176855297095,4.260863304138184,7.1747941970825195,2.913930892944336,22
849,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.1,850,0.0,24.448315816981193,10.723766352129397,3.0094051361083984,3.8411800861358643,0.831774890422821,22
850,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.1,851,0.0,1.0334496675556852,6.764595582210674,3.493959426879883,10.33240795135498,6.838448524475098,22
851,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.1,852,0.0,14.846225301727994,7.214533637238739,1.4170788526535034,2.061936616897583,0.6448577642440796,22
852,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.1,853,0.0,21.8299708038796,5.519116926939098,1.0913796424865723,1.861343264579773,0.7699636220932007,22
853,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.1,854,0.0,2.912078178565921,8.654760556865416,3.1220874786376953,10.0360107421875,6.913923263549805,22
854,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.1,855,0.0,5.657246396741794,2.9182821688624045,2.8347373008728027,5.613896369934082,2.7791590690612793,22
855,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.1,856,0.0,0.6906694556010589,4.254212037375336,5.106942176818848,5.617883682250977,0.5109416246414185,22
856,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.1,857,0.0,9.212441662795671,6.048750816323375,1.9350640773773193,2.909965991973877,0.9749019145965576,22
857,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.1,858,0.0,16.347985769956168,2.869928717387192,1.8557425737380981,1.9598495960235596,0.10410700738430023,22
858,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.1,859,0.0,6.946193534909314,3.512504581108952,2.7127387523651123,4.878779888153076,2.166041135787964,22
859,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.1,860,0.0,0.7668922306927106,5.3609715506247095,1.527907133102417,1.8703159093856812,0.3424087166786194,22
860,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.1,861,0.0,30.526827251638164,10.290857036922729,2.7243716716766357,3.592045545578003,0.8676738739013672,22
861,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.1,862,0.0,21.74142515750332,5.793712760944481,5.879510879516602,8.091987609863281,2.212476968765259,22
862,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.1,863,0.0,4.802847384496499,3.870187651588646,3.403212070465088,4.666571140289307,1.2633589506149292,22
863,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.1,864,0.0,2.177236082202947,5.571092866639994,2.925241231918335,4.898881912231445,1.9736406803131104,22
864,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.1,865,0.0,2.9382205036760287,3.0190483650195956,1.8980854749679565,2.046037435531616,0.14795200526714325,22
865,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.1,866,0.0,4.715488160839517,5.2561051389315825,1.924635887145996,3.1013705730438232,1.1767346858978271,22
866,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.1,867,0.0,17.387522122332157,7.149355380984228,3.22700834274292,6.334786891937256,3.107778549194336,22
867,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.1,868,0.0,34.86823980316861,4.001473946359303,1.0930845737457275,2.7577109336853027,1.6646263599395752,22
868,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.1,869,0.0,38.000578261513745,4.02827698186297,2.298544406890869,3.4849884510040283,1.1864439249038696,22
869,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.1,870,0.0,12.07315442762302,4.223152906969519,1.9514245986938477,8.560225486755371,6.608800888061523,22
870,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.1,871,0.0,33.90460854450255,7.331004185091025,4.579504013061523,5.361371040344238,0.7818670868873596,22
871,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.1,872,0.0,65.56182296403492,6.916106064236577,4.1599626541137695,5.151843547821045,0.9918807744979858,22
872,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.1,873,0.0,10.441272524476961,6.783226731382042,2.446282386779785,13.365500450134277,10.919218063354492,22
873,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.1,874,0.0,29.001481369251515,6.390450074950473,2.985997200012207,4.411838531494141,1.425841212272644,22
874,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.1,875,0.0,37.135409056685354,4.17041654996016,2.1201300621032715,5.752285957336426,3.6321558952331543,22
875,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.1,876,0.0,15.835320902234725,9.416574870205713,3.7694435119628906,10.245682716369629,6.476239204406738,22
876,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.1,877,0.0,16.504924526651397,6.146103683458546,1.835947871208191,2.1792409420013428,0.34329310059547424,22
877,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.1,878,0.0,0.6193639790738812,2.2285265824168063,1.4433341026306152,7.223138332366943,5.779804229736328,22
878,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.1,879,0.0,15.640332862621046,4.240461691380882,2.343683958053589,3.159451961517334,0.8157680034637451,22
879,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.1,880,0.0,13.987881085344853,2.6798989396058723,2.6691510677337646,4.386778831481934,1.717627763748169,22
