,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,total_rounds,fda,theta,extras,server_opt_name,server_opt_lr,client_opt_name,client_opt_lr,round,matthews_correlation,testing_loss,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift,round_steps,max_epochs
757,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,1e-05,758,0.0,0.6182796902783955,0.6617181474512274,1.2200153776120717e-07,1.2700517970642977e-07,5.003648162471563e-09,22,-1
758,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,1e-05,759,0.0,0.6188851911148042,0.3834456527774984,2.96805069410766e-09,1.055267375704716e-07,1.0255868687636395e-07,22,-1
759,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,1e-05,760,0.0,0.6190962181746504,0.5398484923622825,1.180881383788801e-07,1.2594162512868934e-07,7.853490302522914e-09,22,-1
760,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,1e-05,761,0.0,0.6190642088879156,0.6150791883468627,1.5596249625104974e-07,1.571769558950109e-07,1.214455314091367e-09,22,-1
761,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,1e-05,762,0.0,0.6190759041382157,0.6052326367660001,1.600436831949992e-07,1.609353006415404e-07,8.916204441433705e-10,22,-1
762,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,1e-05,763,0.0,0.6189111823799046,0.6498474774035541,1.6315195239258173e-07,1.6783214107363165e-07,4.680190013317542e-09,22,-1
763,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,1e-05,764,0.0,0.6194818431639489,0.4779839540069753,4.790266316945235e-08,6.846332212262497e-08,2.056065895317261e-08,22,-1
764,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,1e-05,765,0.0,0.6195695134064624,0.5767856486819005,1.314329551860283e-07,1.3294220480020158e-07,1.5092512795078503e-09,22,-1
765,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,1e-05,766,0.0,0.6192170338321278,0.6698660866780715,1.742434960760875e-07,1.8071382612561138e-07,6.4703313817915395e-09,22,-1
766,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,1e-05,767,0.0,0.6195828953317104,0.5319760235873134,2.0103271936022798e-07,2.063163719867589e-07,5.283657067423064e-09,22,-1
767,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,1e-05,768,0.0,0.6193578784702388,0.6400428219275042,1.4796815150930342e-07,1.5030322231268658e-07,2.3350730238291813e-09,22,-1
768,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,1e-05,769,0.0,0.6189764278535624,0.693073058128357,2.180208298341313e-07,2.3142631278005865e-07,1.3405489163176298e-08,22,-1
769,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,1e-05,770,0.0,0.6188466419245451,0.6246539118615063,1.432186849115169e-07,1.4465270226082796e-07,1.4340130194412382e-09,22,-1
770,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,1e-05,771,0.0,0.6195153810140741,0.4514345082369718,4.1565016317690606e-08,7.999382489742858e-08,3.842880857973796e-08,22,-1
771,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,1e-05,772,0.0,0.6188691909076603,0.748017822883346,1.394136432963933e-07,1.735663346380534e-07,3.415269489437378e-08,22,-1
772,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,1e-05,773,0.0,0.6191004036947061,0.5518034479834817,1.3656348585300293e-07,1.4136520576357725e-07,4.801714581503802e-09,22,-1
773,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,1e-05,774,0.0,0.6188095323457062,0.6779653914950111,1.0858262555757393e-07,1.1717514780684725e-07,8.592522249273316e-09,22,-1
774,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,1e-05,775,0.0,0.6181941787705166,0.8857031868262724,2.15984755413956e-07,3.274624873483845e-07,1.1147772482900109e-07,22,-1
775,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,1e-05,776,0.0,0.6182387723722531,0.5752754674716429,8.687788266570352e-08,9.699140690599961e-08,1.011352690483136e-08,22,-1
776,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,1e-05,777,0.0,0.6186771458796873,0.4282294555143876,7.48422124274839e-09,6.607155000892817e-08,5.858732876617979e-08,22,-1
777,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,1e-05,778,0.0,0.6190654034832962,0.4913292118094185,1.0978268960570858e-07,1.311981634444237e-07,2.1415475615071955e-08,22,-1
778,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,1e-05,779,0.0,0.6193750320955087,0.5267398763786663,1.0677436534933805e-07,1.1505733255035012e-07,8.282965424655231e-09,22,-1
779,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,1e-05,780,0.0,0.6187119984444771,0.7673117060552944,1.6436072769465684e-07,2.0248542398348945e-07,3.8124699841546323e-08,22,-1
780,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,1e-05,781,0.0,0.6189473039321317,0.5389018673788417,9.218256735721296e-08,9.862235827995393e-08,6.43979003456252e-09,22,-1
781,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,1e-05,782,0.0,0.6189892558196118,0.5831873368133198,8.550737362611471e-08,8.688347463703394e-08,1.3761030093206728e-09,22,-1
782,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,1e-05,783,0.0,0.6195706190498731,0.4655526237054305,3.854274766013077e-08,6.864198809353185e-08,3.0099240433401064e-08,22,-1
783,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,1e-05,784,0.0,0.6210528646261637,0.3519390173933723,2.1590480514532832e-09,7.836225535129415e-08,7.620320729984088e-08,22,-1
784,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,1e-05,785,0.0,0.6206372227832562,0.6544481334361164,1.9875825785220519e-07,2.0976942494144168e-07,1.1011164424701292e-08,22,-1
785,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,1e-05,786,0.0,0.6206750917525692,0.5810230945998972,9.809512846459256e-08,9.840420034379349e-08,3.0907337800201157e-10,22,-1
786,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,1e-05,787,0.0,0.6199392821952587,0.7226661105047574,1.9167902109984425e-07,2.2043097658297486e-07,2.8751960812201105e-08,22,-1
787,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,1e-05,788,0.0,0.6196036978077343,0.6545894931663168,1.491105479090038e-07,1.5347107762408998e-07,4.360529715086159e-09,22,-1
788,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,1e-05,789,0.0,0.6190047036600477,0.7263223856687546,1.7613616876133165e-07,1.9687163899106966e-07,2.0735466677024306e-08,22,-1
789,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,1e-05,790,0.0,0.6183760016019108,0.8091269176114689,2.0751303964061665e-07,2.705546933157166e-07,6.304166078052731e-08,22,-1
790,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,1e-05,791,0.0,0.6186581829577001,0.5062235366214405,3.3725573445053676e-08,6.023670806598602e-08,2.6511134620932356e-08,22,-1
791,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,1e-05,792,0.0,0.618520783331558,0.6541531159119172,1.8939411461360578e-07,1.9396675554617104e-07,4.572637379851585e-09,22,-1
792,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,1e-05,793,0.0,0.6184217800165861,0.6421331684697759,1.2166705687377546e-07,1.233421897950393e-07,1.675125815836509e-09,22,-1
793,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,1e-05,794,0.0,0.618798034791728,0.4848147855563597,5.585967244314816e-08,8.032721865447456e-08,2.4467546211326408e-08,22,-1
794,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,1e-05,795,0.0,0.6196064967235536,0.4178552649237892,8.797073292043933e-09,5.966315796968047e-08,5.0866084677636536e-08,22,-1
795,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,1e-05,796,0.0,0.61902765417827,0.7147520390423862,2.084495918097673e-07,2.2612344707795279e-07,1.7673862373612792e-08,22,-1
796,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,1e-05,797,0.0,0.618235154916312,0.9067042843862012,9.893247465697641e-08,2.2590965897961726e-07,1.2697718432264082e-07,22,-1
797,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,1e-05,798,0.0,0.6181765100883163,0.6678728848695756,1.922741432736075e-07,1.9692758712608338e-07,4.653445184743532e-09,22,-1
798,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,1e-05,799,0.0,0.618579889526804,0.4320601758631793,6.227644178125047e-09,8.075005553109804e-08,7.4522411352973e-08,22,-1
799,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,1e-05,800,0.0,0.618390878193251,0.683014035766775,1.7542475916343395e-07,1.8362634079949205e-07,8.201580747879689e-09,22,-1
800,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,1e-05,801,0.0,0.618629016494023,0.5210111357948997,7.688544911843564e-08,8.944098084384677e-08,1.2555530837232709e-08,22,-1
801,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,1e-05,802,0.0,0.6185302035954162,0.6354575195095756,1.7382905070917334e-07,1.755814196258143e-07,1.7523632545035639e-09,22,-1
802,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,1e-05,803,0.0,0.6189746736115171,0.4762108613144267,8.780428828458754e-08,1.10033830935663e-07,2.2229540874718623e-08,22,-1
803,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,1e-05,804,0.0,0.6190021247354173,0.594068012454293,8.487674563184555e-08,8.525474726184258e-08,3.780016022414401e-10,22,-1
804,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,1e-05,805,0.0,0.6198436024079796,0.4166830845854499,1.053967935149558e-08,6.042039046860738e-08,4.9880711117111793e-08,22,-1
805,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,1e-05,806,0.0,0.6192828157475887,0.7120959005572579,2.2049356118714059e-07,2.4380915419897065e-07,2.33155947881869e-08,22,-1
806,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,1e-05,807,0.0,0.6193065438561767,0.6011447486552325,1.1497754570655161e-07,1.159110780690753e-07,9.335302530999454e-10,22,-1
807,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,1e-05,808,0.0,0.62019593501819,0.4226436853408813,7.2933907802053e-09,5.1529049471810147e-08,4.4235658691604847e-08,22,-1
808,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,1e-05,809,0.0,0.6194025944662458,0.7581806765361266,1.855462983257894e-07,2.2576057290280005e-07,4.0214274577010656e-08,22,-1
809,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,1e-05,810,0.0,0.6183378277844145,0.9665356774221768,1.3491282402355864e-07,3.424379428906832e-07,2.0752511886712455e-07,22,-1
810,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,1e-05,811,0.0,0.6189898625584959,0.3733754648403688,1.0676046713342655e-09,1.1067785266050124e-07,1.0961024798916696e-07,22,-1
811,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,1e-05,812,0.0,0.6185874888915142,0.7090202212333679,1.8588360717330946e-07,1.9792051375588929e-07,1.2036913688007191e-08,22,-1
812,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,1e-05,813,0.0,0.6183886145817414,0.7020977025682276,2.577093596300984e-07,2.791702797821927e-07,2.1460905941239616e-08,22,-1
813,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,1e-05,814,0.0,0.6185666040609811,0.5399161926724694,1.2167083696112968e-07,1.2824880002426653e-07,6.577965727672108e-09,22,-1
814,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,1e-05,815,0.0,0.6188023886607803,0.5347593088041653,1.1146608613898935e-07,1.18999381015783e-07,7.5332966531505e-09,22,-1
815,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,1e-05,816,0.0,0.6185637821677987,0.6737354915250432,1.4100989176313308e-07,1.4740440690275136e-07,6.394515583707516e-09,22,-1
816,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,1e-05,817,0.0,0.6184637048317276,0.6390220371159641,7.661391521196492e-08,7.822600878171215e-08,1.6120904611227616e-09,22,-1
817,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,1e-05,818,0.0,0.6183341657387391,0.6745881776918065,1.4727689290339185e-07,1.5555342258721796e-07,8.276531460182923e-09,22,-1
818,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,1e-05,819,0.0,0.6183584980837261,0.6019100365313618,1.155026581045604e-07,1.1637776964334989e-07,8.75111538789497e-10,22,-1
819,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,1e-05,820,0.0,0.6183094819083469,0.6412318134849722,1.4171968132359325e-07,1.4417858551496465e-07,2.4589055236390323e-09,22,-1
820,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,1e-05,821,0.0,0.6181841679201782,0.7085370145060799,1.760917172077825e-07,1.8936013645998173e-07,1.3268424581269755e-08,22,-1
821,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,1e-05,822,0.0,0.6181761720253311,0.6287075980143115,1.0545620909852005e-07,1.063318819660708e-07,8.756705360823958e-10,22,-1
822,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,1e-05,823,0.0,0.6184561022820364,0.4437716270034963,7.534673329701036e-09,7.039907501393827e-08,6.286440168423725e-08,22,-1
823,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,1e-05,824,0.0,0.6182505301846802,0.7254726854237642,1.8448797334258418e-07,2.1321635301774225e-07,2.8728376122444388e-08,22,-1
824,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,1e-05,825,0.0,0.6185290708796669,0.4742133167656985,3.769433476463746e-08,7.696371540077963e-08,3.9269380636142166e-08,22,-1
825,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,1e-05,826,0.0,0.6184532692414204,0.6305961508642544,1.6869998376023434e-07,1.6961362803158408e-07,9.136394418796099e-10,22,-1
826,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,1e-05,827,0.0,0.6189283289527165,0.4558035105466843,4.569763945028171e-08,8.095954484588219e-08,3.5261905395600486e-08,22,-1
827,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,1e-05,828,0.0,0.618712417269481,0.671710193157196,1.5896225136202704e-07,1.684976780325087e-07,9.535431111373782e-09,22,-1
828,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,1e-05,829,0.0,0.6185078584510861,0.6605290407484228,1.691082758270568e-07,1.7295795373684086e-07,3.8496765775164485e-09,22,-1
829,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,1e-05,830,0.0,0.6183146254251931,0.696169433539564,1.666075917228227e-07,1.7991702350173e-07,1.3309435331620989e-08,22,-1
830,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,1e-05,831,0.0,0.6182185236279291,0.6745284099470487,1.0591077170829521e-07,1.1138569533386546e-07,5.474920072856548e-09,22,-1
831,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,1e-05,832,0.0,0.6182368627486338,0.6028572242368351,1.3566740619808118e-07,1.362135577664958e-07,5.461474050783011e-10,22,-1
832,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,1e-05,833,0.0,0.6182375907442952,0.6079634116454559,1.2247052438851824e-07,1.2301738649966865e-07,5.468572816802464e-10,22,-1
833,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,1e-05,834,0.0,0.6182044815016157,0.6473362770947543,1.563318079433884e-07,1.5919189877422468e-07,2.860094827639159e-09,22,-1
834,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,1e-05,835,0.0,0.6183818697019388,0.5037959218025208,3.490236011316483e-08,5.560775306889809e-08,2.0705392955733263e-08,22,-1
835,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,1e-05,836,0.0,0.6182446177224167,0.6836396244439212,1.7999811063873494e-07,1.881481068721769e-07,8.149990016192987e-09,22,-1
836,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,1e-05,837,0.0,0.6184076525782811,0.530677245150913,1.0603321953794877e-07,1.1597942517482809e-07,9.946207413236152e-09,22,-1
837,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,1e-05,838,0.0,0.6187272984107942,0.4968612714247269,9.605702899762036e-08,1.1641400732287367e-07,2.035697654889645e-08,22,-1
838,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,1e-05,839,0.0,0.6197441161133861,0.3792337710207159,2.4713529001019197e-09,7.049711570061845e-08,6.802576280051653e-08,22,-1
839,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,1e-05,840,0.0,0.6183324840687613,0.9948523778807036,9.588900695689517e-08,3.012083311659808e-07,2.053193242090856e-07,22,-1
840,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,1e-05,841,0.0,0.618490424319988,0.5345849264751782,1.222003049861087e-07,1.30477971538312e-07,8.277669216738559e-09,22,-1
841,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,1e-05,842,0.0,0.6181759333792534,0.8631630507382478,1.3421067990293525e-07,2.544272490467847e-07,1.2021656914384948e-07,22,-1
842,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,1e-05,843,0.0,0.6183403289045086,0.7893075105818835,1.900108372865361e-07,2.315600085012193e-07,4.15491641092558e-08,22,-1
843,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,1e-05,844,0.0,0.6182830229060341,0.6046930050308055,9.33299020289269e-08,1.0175190112704513e-07,8.42199643358299e-09,22,-1
844,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,1e-05,845,0.0,0.6183067767219689,0.6328857741572641,1.5427227140207833e-07,1.56573634058077e-07,2.301362655998673e-09,22,-1
845,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,1e-05,846,0.0,0.6182039791846093,0.4180221032012592,3.149189353734982e-09,8.084242608674685e-08,7.769323673301187e-08,22,-1
846,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,1e-05,847,0.0,0.6186929538504768,0.3660827834497798,1.2225811474309012e-09,9.787679999817557e-08,9.665421885074467e-08,22,-1
847,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,1e-05,848,0.0,0.6192255845961679,0.4641881942749023,4.7544535419774554e-08,7.087730580224162e-08,2.333277038246706e-08,22,-1
848,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,1e-05,849,0.0,0.6190131927719553,0.6609724795276468,1.3555501254813862e-07,1.44143939451169e-07,8.588928679387209e-09,22,-1
849,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,1e-05,850,0.0,0.618470229265344,0.7764035604216837,1.1651634679310521e-07,1.569940195622621e-07,4.0477669216443246e-08,22,-1
850,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,1e-05,851,0.0,0.6187271869364586,0.501058075373823,7.76613262587489e-08,9.798136346717001e-08,2.0320037208421127e-08,22,-1
851,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,1e-05,852,0.0,0.6184185124535597,0.7358622312545776,1.4116471902525518e-07,1.7179235101139056e-07,3.0627628433421705e-08,22,-1
852,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,1e-05,853,0.0,0.6186693986408583,0.5165073920379986,7.25871771578568e-08,8.486600222568087e-08,1.2278825956002493e-08,22,-1
853,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,1e-05,854,0.0,0.6182938650364184,0.7830635347149588,1.367422015619013e-07,1.8586221983696305e-07,4.9120018275061745e-08,22,-1
854,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,1e-05,855,0.0,0.6184969012063878,0.5113078624010086,1.164101490758185e-07,1.34349008362733e-07,1.7938855734200846e-08,22,-1
855,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,1e-05,856,0.0,0.618395508473156,0.643502455407923,1.8477317098586357e-07,1.864571430587603e-07,1.683969186316858e-09,22,-1
856,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,1e-05,857,0.0,0.6187728643417358,0.4697328502481633,1.08422000266728e-08,4.3008991923443325e-08,3.2166791896770526e-08,22,-1
857,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,1e-05,858,0.0,0.6189447850671433,0.5346497142856771,1.265461264665646e-07,1.3731089154589426e-07,1.0764759750259144e-08,22,-1
858,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,1e-05,859,0.0,0.618523497390383,0.7423684429038655,2.4739608761592535e-07,2.806204122407508e-07,3.3224324624825385e-08,22,-1
859,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,1e-05,860,0.0,0.6184034047235969,0.6563134586269206,1.7094752990942655e-07,1.748210536334227e-07,3.873529053066704e-09,22,-1
860,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,1e-05,861,0.0,0.618172325023258,0.8048899842934174,9.993463834234717e-08,1.628496875127894e-07,6.291504917044223e-08,22,-1
861,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,1e-05,862,0.0,0.6181756624283682,0.6457130911675366,1.3899519046844946e-07,1.4103154910571902e-07,2.036356860912747e-09,22,-1
862,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,1e-05,863,0.0,0.618192920930513,0.6443502309647473,1.8097422582741276e-07,1.8261135892316813e-07,1.6371377586921199e-09,22,-1
863,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,1e-05,864,0.0,0.6184288973116693,0.7371344165368514,1.5411598042192054e-07,1.7294898668751557e-07,1.8833000936524517e-08,22,-1
864,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,1e-05,865,0.0,0.6181846226899679,0.4364735516634854,4.427604949341912e-09,7.031982107719159e-08,6.589221612784969e-08,22,-1
865,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,1e-05,866,0.0,0.6182918930781707,0.83422875539823,1.881740416820321e-07,2.868552257950796e-07,9.868118411304749e-08,22,-1
866,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,1e-05,867,0.0,0.6181765446681102,0.5282186023213646,4.39803997664967e-08,6.40181454514277e-08,2.003774390857416e-08,22,-1
867,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,1e-05,868,0.0,0.6183091518078142,0.431287114999511,7.880849750563357e-09,7.023091086466593e-08,6.235006111410257e-08,22,-1
868,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,1e-05,869,0.0,0.6185501900338034,0.5172274733131582,1.4261999581322018e-07,1.540496583629647e-07,1.1429665214279794e-08,22,-1
869,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,1e-05,870,0.0,0.6187748158251056,0.5383739021691409,1.504890008163784e-07,1.565255587365755e-07,6.0365623610891825e-09,22,-1
870,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,1e-05,871,0.0,0.6184617387884446,0.729548867182298,1.533648372742391e-07,1.8560952241841733e-07,3.22446886968919e-08,22,-1
871,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,1e-05,872,0.0,0.6182236537223554,0.7475604328242216,1.317959714697281e-07,1.608419069043521e-07,2.904593010555345e-08,22,-1
